363,73,2016-11-20T14:46:52Z
364,69,2016-11-20T14:58:45Z
365,73,2016-11-20T15:10:39Z
366,75,2016-11-20T15:16:36Z
367,75,2016-11-20T15:34:26Z
368,77,2016-11-20T15:40:23Z
369,77,2016-11-20T15:46:20Z
370,80,2016-11-20T15:52:17Z
371,85,2016-11-20T15:58:13Z
372,80,2016-11-20T16:10:07Z
373,81,2016-11-20T16:16:04Z
374,83,2016-11-20T16:22:01Z
375,86,2016-11-20T16:33:55Z
376,82,2016-11-20T16:39:53Z
377,89,2016-11-20T16:45:49Z
378,89,2016-11-20T16:51:46Z
379,89,2016-11-20T16:57:43Z
380,87,2016-11-20T17:03:40Z
381,86,2016-11-20T17:09:37Z
382,84,2016-11-20T17:15:34Z
383,85,2016-11-20T17:21:31Z
384,83,2016-11-20T17:27:28Z
385,81,2016-11-20T17:33:25Z
386,76,2016-11-20T17:45:19Z
387,80,2016-11-20T17:57:12Z
388,79,2016-11-20T18:09:06Z
389,82,2016-11-20T18:15:03Z
390,89,2016-11-20T18:21:00Z
391,86,2016-11-20T18:32:54Z
392,86,2016-11-20T18:38:51Z
393,87,2016-11-20T18:44:48Z
394,87,2016-11-20T18:50:45Z
395,89,2016-11-20T18:56:42Z
396,92,2016-11-20T19:02:39Z
397,95,2016-11-20T19:20:31Z
398,94,2016-11-20T19:26:28Z
399,92,2016-11-20T19:32:27Z
400,91,2016-11-20T19:38:23Z
401,89,2016-11-20T19:50:17Z
402,88,2016-11-20T19:56:14Z
403,90,2016-11-20T20:02:11Z
404,94,2016-11-20T20:08:08Z
405,89,2016-11-20T20:20:02Z
406,87,2016-11-20T20:25:59Z
407,87,2016-11-20T20:31:56Z
408,88,2016-11-20T20:43:50Z
409,88,2016-11-20T20:49:47Z
410,84,2016-11-20T21:01:41Z
411,84,2016-11-20T21:07:38Z
412,77,2016-11-20T21:31:25Z
413,73,2016-11-20T21:43:19Z
414,73,2016-11-20T21:55:13Z
415,71,2016-11-20T22:01:10Z
416,90,2016-11-20T22:13:03Z
417,75,2016-11-20T22:19:00Z
418,62,2016-11-20T22:30:54Z
419,54,2016-11-20T22:48:43Z
420,53,2016-11-20T22:54:40Z
421,52,2016-11-20T23:00:36Z
422,54,2016-11-20T23:06:33Z
423,63,2016-11-20T23:25:43Z
424,63,2016-11-20T23:31:40Z
425,63,2016-11-20T23:43:33Z
426,73,2016-11-20T23:55:27Z
427,77,2016-11-21T00:01:24Z
428,75,2016-11-21T00:13:17Z
429,76,2016-11-21T00:19:14Z
430,79,2016-11-21T00:25:11Z
431,78,2016-11-21T00:37:05Z
432,75,2016-11-21T00:43:02Z
433,75,2016-11-21T00:48:59Z
434,78,2016-11-21T01:06:50Z
