439,12,2016-11-20T10:39:44Z
440,13,2016-11-20T10:46:56Z
441,12,2016-11-20T10:54:01Z
442,13,2016-11-20T11:01:12Z
443,13,2016-11-20T11:08:25Z
444,12,2016-11-20T11:15:30Z
445,10,2016-11-20T11:22:37Z
446,11,2016-11-20T11:30:01Z
447,12,2016-11-20T11:37:22Z
448,10,2016-11-20T11:44:33Z
449,6,2016-11-20T11:58:59Z
450,8,2016-11-20T12:06:20Z
451,10,2016-11-20T12:13:36Z
452,9,2016-11-20T12:20:40Z
453,5,2016-11-20T12:27:49Z
454,10,2016-11-20T12:34:58Z
455,8,2016-11-20T12:41:58Z
456,4,2016-11-20T13:17:41Z
457,4,2016-11-20T13:24:54Z
458,5,2016-11-20T13:31:52Z
459,6,2016-11-20T13:38:59Z
460,5,2016-11-20T13:46:02Z
461,3,2016-11-20T14:00:09Z
462,3,2016-11-20T14:21:25Z
463,3,2016-11-20T14:28:24Z
464,3,2016-11-20T14:35:22Z
465,2,2016-11-20T14:42:17Z
466,4,2016-11-20T14:49:17Z
467,3,2016-11-20T14:56:08Z
468,2,2016-11-20T15:03:07Z
469,1,2016-11-20T15:10:04Z
470,2,2016-11-20T15:16:51Z
471,2,2016-11-20T15:23:43Z
472,1,2016-11-20T15:30:51Z
473,2,2016-11-20T15:37:50Z
474,2,2016-11-20T15:44:54Z
475,2,2016-11-20T15:58:44Z
476,2,2016-11-20T16:05:42Z
477,2,2016-11-20T16:12:12Z
478,2,2016-11-20T16:19:13Z
479,3,2016-11-20T16:25:56Z
480,6,2016-11-20T16:39:50Z
481,5,2016-11-20T16:47:00Z
482,8,2016-11-20T16:54:04Z
483,13,2016-11-20T17:01:11Z
484,11,2016-11-20T17:08:22Z
485,9,2016-11-20T17:15:41Z
486,14,2016-11-20T17:22:54Z
487,13,2016-11-20T17:30:12Z
488,13,2016-11-20T17:37:28Z
489,15,2016-11-20T17:44:38Z
490,15,2016-11-20T17:51:58Z
491,16,2016-11-20T17:59:23Z
492,15,2016-11-20T18:06:43Z
493,14,2016-11-20T18:21:00Z
494,8,2016-11-20T18:28:10Z
495,6,2016-11-20T18:42:26Z
496,8,2016-11-20T18:49:35Z
497,8,2016-11-20T18:56:40Z
498,5,2016-11-20T19:03:36Z
499,5,2016-11-20T19:10:36Z
500,6,2016-11-20T19:17:56Z
501,5,2016-11-20T19:25:06Z
502,5,2016-11-20T19:32:12Z
503,6,2016-11-20T19:38:53Z
504,4,2016-11-20T19:45:59Z
505,2,2016-11-20T19:52:50Z
506,1,2016-11-20T19:59:50Z
507,0,2016-11-20T20:13:53Z
508,1,2016-11-20T20:20:45Z
509,0,2016-11-20T20:27:27Z
510,2,2016-11-20T20:34:25Z
511,4,2016-11-20T20:48:19Z
512,4,2016-11-20T20:55:26Z
513,1,2016-11-20T21:02:19Z
514,1,2016-11-20T21:09:10Z
515,0,2016-11-20T21:16:05Z
516,2,2016-11-20T21:22:55Z
517,2,2016-11-20T21:36:54Z
518,3,2016-11-20T21:43:51Z
519,0,2016-11-20T21:50:49Z
520,0,2016-11-20T21:57:40Z
521,1,2016-11-20T22:04:19Z
522,0,2016-11-20T22:11:02Z
523,0,2016-11-20T22:31:01Z
524,0,2016-11-20T22:37:35Z
525,0,2016-11-20T22:50:55Z
526,1,2016-11-20T22:57:53Z
527,0,2016-11-20T23:05:00Z
528,2,2016-11-20T23:11:57Z
529,0,2016-11-20T23:18:46Z
530,0,2016-11-20T23:25:31Z
531,2,2016-11-20T23:45:22Z
532,1,2016-11-20T23:52:16Z
533,2,2016-11-20T23:59:32Z
534,5,2016-11-21T00:21:58Z
535,2,2016-11-21T00:28:57Z
536,4,2016-11-21T00:36:02Z
537,4,2016-11-21T00:42:52Z
538,4,2016-11-21T00:49:52Z
539,6,2016-11-21T00:56:59Z
540,5,2016-11-21T01:04:09Z
541,6,2016-11-21T01:11:08Z
542,9,2016-11-21T01:18:06Z
